0.628724,0.273363,0.9999,0.863092,0.192314,0.900337,0.820838,0.96271,0.828047,0.98499,0.481842,0.554826,0.314433,0.0618633,0.697959,0.69824,0.681208,0.937888,0.914124,0.98434
0.223576,0.341498,0.473503,0.907997,0.367933,0.999213,0.0875591,0.190752,0.988348,0.98434,0.897468,0.464569,0.249148,0.22137,0.118747,0.00696691,0.999009,0.528706,0.190364,0.998949
0.636691,0.495914,0.493109,0.578113,0.82774,0.0669125,0.0972934,0.343915,0.9214,0.990058,0.0665314,0.0245713,0.0677918,0.987197,0.0228028,0.631089,0.560006,0.319404,0.0115564,0.651478
0.18511,0.831386,0.9999,0.851021,0.370683,0.916731,0.555884,0.459027,0.338071,0.815571,0.904215,0.768343,0.9993,0.953925,0.259299,0.87445,0.600746,0.969197,0.336113,0.55325
0.348568,0.400841,0.0907495,0.999567,0.00305262,0.00366568,0.00243099,0.532112,0.866286,0.150789,0.937813,0.9999,0.225561,0.213323,0.942355,0.0516876,0.892214,0.914833,0.553582,0.48103
0.446018,0.0259913,0.601547,0.991841,0.997624,0.428373,0.537915,0.544169,0.330941,0.198384,0.380682,0.712452,0.488043,0.25408,0.207791,0.999572,0.999793,0.976106,0.9999,0.9999
0.268817,0.933854,0.38475,0.212484,0.253247,0.819714,0.703247,0.0506263,0.792116,0.294001,0.271613,0.759206,0.999878,0.502407,0.524328,0.436702,0.9999,0.140681,0.655277,0.261434
0.886926,0.9999,0.492168,0.000573306,0.0126736,0.999261,0.717428,0.33754,0.754411,0.593043,0.393655,0.591,0.952542,0.209299,0.0402908,0.440561,0.73462,0.3643,0.164761,0.413748
0.632023,0.99798,0.997954,0.901758,0.360881,0.996655,0.412099,0.62989,0.323131,0.411554,0.99491,0.810601,0.139241,0.613447,0.9999,0.999798,0.999553,0.587208,0.96374,0.557706
0.294132,0.554256,0.653591,0.299361,0.158574,0.540593,0.927665,0.0440894,0.675411,0.9999,0.605496,0.379507,0.707175,0.9999,0.999827,0.16099,0.0301619,0.479582,0.9999,0.721784
0.985835,0.80511,0.23002,0.0181832,0.0057963,0.75965,0.9999,0.678779,0.555147,0.951414,0.472954,0.262638,0.277562,0.761295,0.913962,0.240999,0.0831099,0.336491,0.0193366,0.0300194
0.858787,0.723143,0.991379,0.332868,0.850707,0.68268,0.9999,0.979567,0.48419,0.657169,0.9999,0.957067,0.621805,0.448176,0.626356,0.901974,0.9999,0.471111,0.99909,0.980698
0.764219,0.9999,0.653754,0.698908,0.00684995,0.000159283,0.112882,0.714869,0.997237,0.19733,0.687894,0.418236,0.996862,0.0162911,0.768037,0.995642,0.038279,0.9999,0.507719,0.657778
0.530003,0.555884,0.974517,0.205783,0.00181457,0.77438,0.506565,0.979567,0.0225444,0.995261,0.683831,0.788574,0.686699,0.812416,0.427322,0.896538,0.39172,0.952045,0.42502,0.0616195
0.643998,0.9999,0.702621,0.991449,0.225051,0.080682,0.705346,0.841942,0.913013,0.414551,0.37147,0.997643,0.532112,0.999345,0.9999,0.249099,0.948672,0.943216,0.359057,0.803361
0.0873812,0.326961,0.710427,0.209152,0.621455,0.826136,0.000205586,0.834436,0.03971,0.810764,0.7617,0.000462567,0.976322,0.00212463,0.203155,0.994728,0.285779,0.905518,0.643973,0.678268
0.0976296,0.642902,0.98806,0.847233,0.008282,0.693873,0.581945,0.511128,0.727625,0.493488,0.8216,0.0751721,0.961879,0.446095,0.907039,0.844747,0.0875591,0.9999,0.124581,0.49319
0.615946,0.999751,0.0367703,0.5488,0.653365,0.73399,0.754465,0.557104,0.847249,0.478441,0.0197962,0.988774,0.211181,0.937307,0.959141,0.49939,0.307848,0.972576,0.931732,0.164615
0.199977,0.252483,0.9999,0.975541,0.681953,0.415168,0.750083,0.61707,0.998999,0.0344533,0.886042,0.359926,0.732316,0.757027,0.43791,0.998135,0.336793,0.952851,0.962279,0.367121
0.519757,0.990117,0.756614,0.999535,0.870686,0.0331039,0.517655,0.263811,0.977126,0.0415707,0.71601,0.998858,0.881179,0.999783,0.601905,0.973162,0.302221,0.257496,0.496165,0.9999
0.52182,0.542584,0.460216,0.99925,0.549151,0.493981,0.553674,0.0829615,0.644645,0.00128195,0.68147,0.0836968,0.570233,0.0643568,0.557089,0.128731,0.786592,0.603376,0.907997,0.924604
0.372494,0.49042,0.591751,0.131606,0.94338,0.999203,0.891814,0.00393405,0.999496,0.014744,0.0520378,0.0655512,0.443686,0.896545,0.678416,0.0692241,0.997372,0.73563,0.466852,0.0480378
0.9999,0.971,0.777291,0.445269,0.835945,0.701784,0.922414,0.902232,0.776127,0.7475,0.0645882,0.546537,0.591751,0.893649,0.9999,0.00534904,0.316023,0.459349,0.144135,0.641668
0.680923,0.9999,0.210809,0.998122,0.571723,0.804559,0.322151,0.600393,0.898887,0.368559,0.623172,0.999753,0.972918,0.999592,0.9999,0.834851,0.00968469,0.549412,0.913115,0.361341
0.261501,0.590432,0.891505,0.637541,0.302374,0.00178955,0.940458,0.559131,0.969381,0.034441,0.99208,0.9999,0.00783661,0.772705,0.427553,0.251076,0.707469,0.768037,0.895294,0.432482
0.000546987,0.763449,0.203881,0.092695,0.44476,0.202519,0.687347,0.99911,0.409601,0.98434,0.410342,0.425386,0.521518,0.161544,0.9999,0.944914,0.9999,0.996354,0.999853,0.99194
0.634382,0.153271,0.515139,0.187233,0.599294,0.427429,0.021846,0.71669,0.65267,0.981194,0.68477,0.465644,0.420547,0.860275,0.523961,0.994376,0.373488,0.99793,0.187724,0.528047
0.00324538,0.712383,0.00116834,0.56865,0.87558,0.958419,0.700388,0.167762,0.746948,0.194299,0.989747,0.216375,0.000126437,0.662037,0.476062,0.666401,0.9999,0.784744,0.844066,0.786179
0.593447,0.9258,0.27337,0.998838,0.998663,0.307702,0.566334,0.741333,0.979881,0.516391,0.584306,0.78666,0.0655011,0.697779,0.515003,0.0948888,0.757278,0.704085,0.540911,0.6952
0.495228,0.686193,0.508313,0.254485,0.934655,0.997503,0.427587,0.77219,0.586334,0.891082,0.00246471,0.241917,0.202783,0.519863,0.912284,0.483578,0.00749204,0.140681,0.058712,0.631119
0.175598,0.241246,0.941449,0.9999,0.486123,0.695991,0.0732471,0.9999,0.0676932,0.717841,0.132954,0.9999,0.759745,0.736428,0.0763744,0.815493,0.441787,0.982679,0.802377,0.9999
0.431557,0.643551,0.483331,0.860177,0.453925,0.952682,0.881179,0.519184,0.299145,0.278125,0.286007,0.997461,0.480777,0.412557,0.874194,0.977551,0.979161,0.943303,0.999854,0.175241
0.9999,0.9999,0.850028,0.264894,0.700109,0.418697,0.710658,0.223035,0.419113,0.992898,0.201074,0.60316,0.0744207,0.164761,0.460128,0.58798,0.323952,0.37013,0.329827,0.726669
0.0170932,0.709035,0.621596,0.00512864,0.000339364,0.453006,0.893803,0.288092,0.663275,0.233284,0.336209,0.138302,0.942541,0.72665,0.473793,0.545861,0.532252,0.997196,0.0406385,0.833931
0.569961,0.303527,0.570018,0.991817,0.9999,0.983805,0.387311,0.294042,0.646162,0.740942,0.161052,0.465626,0.145161,0.9999,0.385374,0.147681,0.903856,0.997946,0.0030419,0.9999
0.814835,0.612225,0.357676,0.336649,0.992049,0.433577,0.76068,0.602023,0.214677,0.960785,0.557975,0.294863,0.998326,0.591461,0.224007,0.371609,0.425437,0.00194873,0.369068,0.9999
0.9999,0.258279,0.151541,0.288969,0.919515,0.596193,0.961703,0.281513,0.99069,0.9999,0.537621,0.317979,0.247358,0.50093,0.575127,0.999382,0.0655512,0.989994,0.37534,0.9999
0.866035,0.523567,0.994747,0.993549,0.337529,0.49939,0.312547,0.898681,0.654772,0.445683,0.96121,0.586866,0.0167215,0.443976,0.897383,0.279817,0.414424,0.941319,0.461285,0.617202
0.332512,0.721844,0.999655,0.991841,0.524184,0.426254,0.803467,0.167659,0.312067,0.647372,0.254219,0.56595,0.462864,0.285826,0.213382,0.000714866,0.125537,0.999505,0.185071,0.636875
0.774562,0.789923,0.417176,0.132643,0.26274,0.122747,0.58776,0.656603,0.324991,0.800204,0.813915,0.392779,0.999276,0.0242429,0.967027,0.486259,0.60754,0.468665,0.00339389,0.442314
0.199612,0.999899,0.99977,0.30393,0.285826,0.475473,0.0353225,0.9999,0.345887,0.252775,0.311692,0.869344,0.434063,0.715349,0.394106,0.294132,0.60528,0.337897,0.922264,0.68259
0.0430221,0.626356,0.388209,0.972778,0.780056,0.347239,0.982456,0.795144,0.996424,0.504389,0.97321,0.285476,0.00182531,0.0128378,0.524021,0.931914,0.989777,0.455814,0.999393,0.35045
0.347627,0.744165,0.485698,0.671819,0.677632,0.313378,0.589661,0.991237,0.9999,0.167232,0.400571,0.0413011,0.0179204,0.987105,0.0921068,0.74368,0.981192,0.00845323,0.879837,0.188232
0.6325,0.980626,0.256668,0.235921,0.00351017,0.9999,0.919118,0.989752,0.651737,0.700109,0.0469717,0.9999,0.314746,0.832804,0.424112,0.984311,0.452394,0.436911,0.613029,0.688869
0.343864,0.893014,0.877562,0.489358,0.3563,0.9999,0.453799,0.178111,0.952156,0.539383,0.113406,0.625456,0.314746,0.429238,0.976305,0.887581,0.0869099,0.0798055,0.132643,0.920525
0.884904,0.785265,0.998668,0.346481,0.440071,0.697105,0.712452,0.57405,0.994362,0.0483507,0.783251,0.411661,0.9999,0.975137,0.312716,0.644734,0.715361,0.945021,0.528201,0.521553
0.986932,0.390872,0.332224,0.656748,0.840945,0.509515,0.249148,0.00312395,0.218518,0.76426,0.655179,0.786296,0.707175,0.062773,0.326791,0.990732,0.967673,0.0467426,0.00529989,0.445851
0.61681,0.381865,0.68607,0.999438,0.468153,0.0692241,0.948703,0.98656,0.0360992,0.93202,0.909228,0.966057,0.490291,0.999898,0.965037,0.9999,0.679971,0.294042,0.840399,0.191892
0.775565,0.294058,0.953824,0.0791863,0.748003,0.94924,0.597649,0.328841,0.181269,0.980698,0.239006,0.0494233,0.415735,0.00357116,0.136475,0.941605,0.837986,0.140783,0.787425,0.0258372
0.587047,0.859232,0.182866,0.666128,0.93711,0.855924,0.609951,0.999307,0.616851,0.510902,0.438141,0.330227,0.523736,0.774667,0.177725,0.066784,0.903608,0.371839,0.838618,0.588254
0.998382,0.988649,0.916112,0.60677,0.12746,0.000204058,0.9999,0.614933,0.621835,0.505659,0.324774,0.229436,0.375176,0.922264,0.893808,0.0316288,0.00133236,0.463349,0.711991,0.428863
0.589423,0.999264,0.7202,0.239631,0.543256,0.988502,0.841861,0.456825,0.896147,0.259299,0.760395,0.999805,0.849554,0.36982,0.764341,0.369368,0.801057,0.58549,0.126006,0.835407
0.000672768,0.9999,0.847333,0.9999,0.174753,0.999784,0.286819,0.737831,0.903116,0.700251,0.601367,0.90273,0.212871,0.988348,0.578859,0.094314,0.376789,0.998886,0.742571,0.757328
0.867756,0.404297,0.695044,0.755054,0.310742,0.536072,0.907081,0.557611,0.350114,0.903103,0.594365,0.85365,0.443203,0.590677,0.930964,0.11762,0.0512311,0.783064,0.584957,0.999752
0.941458,0.588211,0.552632,0.694524,0.243014,0.730187,0.930371,0.999276,0.194469,0.614065,0.758178,0.526157,0.735754,0.515139,0.721784,0.44192,0.555885,0.461972,0.279515,0.87384
0.0949137,0.833487,0.939001,0.00357116,0.16067,0.602776,0.00544229,0.288647,0.185142,0.290692,0.674506,0.491371,0.279184,0.234747,0.895023,0.0976296,0.106859,0.28399,0.0409303,0.0157523
0.519767,0.947557,0.620706,0.960644,0.546707,0.0276765,0.450592,0.61239,0.00053386,0.275938,0.00914123,0.0191173,0.781477,0.106614,0.187004,0.954169,0.747094,0.797551,0.359878,0.949293
0.847021,0.00102838,0.166902,0.278947,0.9999,0.997709,0.099891,0.389594,0.330941,0.9999,0.67974,0.489126,0.159029,0.0167419,0.851257,0.0357018,0.243993,0.61239,0.881163,0.435366
0.438161,0.9999,0.603826,0.328578,0.122893,0.536689,0.258583,0.989418,0.869789,0.663404,0.961581,0.890607,0.767368,0.466413,0.462571,0.962058,0.452185,0.273917,0.955413,0.112584
0.118139,0.0236735,0.373474,0.831527,0.19524,0.552855,0.523667,0.443686,0.102566,0.980329,0.588571,0.625877,0.684359,0.999576,0.879594,0.0444588,0.13173,0.464628,0.287509,0.993098
0.9999,0.637039,0.204751,0.961113,0.392553,0.305857,0.539363,0.719419,0.955727,0.814006,0.226145,0.00534627,0.26764,0.0032372,0.0719882,0.9965,0.523667,0.0810088,0.405287,0.00934077
0.312126,0.130258,0.269445,0.0996891,0.45417,0.933194,0.863579,0.538866,0.96531,0.714436,0.329755,0.86685,0.899846,0.118695,0.323343,0.701351,0.999858,0.779105,0.0245517,0.9999
0.67745,0.557551,0.878363,0.410316,0.9999,0.597758,0.613157,0.974633,0.374715,0.00352777,0.425373,0.675747,0.303126,0.417549,0.988089,0.826005,0.620716,0.998832,0.702346,0.919578
0.545999,0.340089,0.56257,0.524993,0.38561,0.0599113,0.9999,0.616433,0.535393,0.0220418,0.522397,0.946488,0.309438,0.370101,0.354361,0.294246,0.966849,0.746922,0.111647,0.993031
0.918133,0.878563,0.9999,0.362968,0.421857,0.0194597,0.6348,0.00576155,0.444958,0.462572,0.419153,0.255548,0.241435,0.557888,0.995818,0.447347,0.820838,0.166606,0.998876,0.321614
0.997471,0.9999,0.648756,0.70378,0.360881,0.53614,0.870508,0.459997,0.4712,0.395919,0.00234301,0.303126,0.999881,0.37599,0.948367,0.04314,0.171871,0.674346,0.0275002,0.9999
0.430574,0.379507,0.171229,0.90466,0.554257,0.00206771,0.555884,0.491371,0.27126,0.988128,0.284435,0.772996,0.768291,0.0891026,0.300878,0.00523839,0.833652,0.103425,0.97547,0.558822
0.47968,0.641509,0.663096,0.0235015,0.147177,0.9999,0.717841,0.31472,0.93038,0.348487,0.169786,0.578255,0.519474,0.591461,0.116739,0.415447,0.958414,0.574001,0.387579,0.778063
0.78559,0.998771,0.469948,0.892304,0.451318,0.822972,0.9999,0.854744,0.576131,0.9999,0.93385,0.328317,0.0498984,0.479156,0.994123,0.801974,0.335586,0.0804165,0.847249,0.380933
0.443454,0.810601,0.416414,0.998397,0.466348,0.00375191,0.230704,0.999363,0.826125,0.394314,0.985792,0.946,0.934951,0.0708728,0.757227,0.0509919,0.854354,0.282428,0.164761,0.609899
0.0669125,0.810876,0.990783,0.0262957,0.0616195,0.0854407,0.199396,0.927758,0.106938,0.290625,0.988809,0.908291,0.465626,0.246843,0.666502,0.477162,0.69503,0.999511,0.938893,0.371194
0.989275,0.0746266,0.749628,0.553712,0.608776,0.694458,0.182354,0.689177,0.989698,0.807103,0.7938,0.9999,0.197128,0.986068,0.9999,0.633738,0.57487,0.733549,0.502331,0.321614
0.495228,0.9999,0.417176,0.282674,0.911592,0.783336,0.942812,0.644768,0.538457,0.213382,0.790633,0.383248,0.30878,0.287155,0.0176046,0.989317,0.996733,0.337072,0.540971,0.260286
0.440205,0.22502,0.986403,0.846436,0.923576,0.123116,0.994871,0.880687,0.772527,0.913962,0.890645,0.999814,0.0520174,0.0889906,0.515003,0.534292,0.768247,0.999268,0.864376,0.641668
0.509515,0.482938,0.860501,0.99642,0.397407,0.0793373,0.971568,0.519404,0.996947,0.112584,0.816664,0.811258,0.44405,0.279515,0.850904,0.577249,0.990252,0.00793391,0.405071,0.746833
0.571911,0.744578,0.767907,0.852038,0.253247,0.0011977,0.464724,0.0159018,0.0822572,0.483108,0.345234,0.9999,0.61343,0.786417,0.765034,0.278529,0.861458,0.456478,0.606012,0.408055
0.693915,0.221108,0.511264,0.526696,0.746833,0.55639,0.131663,0.99307,0.955413,0.83404,0.9999,0.80374,0.461089,0.982277,0.900374,0.947889,0.0182334,0.895095,0.029105,0.213382
0.0532059,0.787287,0.191813,0.971065,0.795085,0.877164,0.9999,0.58549,0.90584,0.159329,0.284499,0.238904,0.470235,0.789688,0.679861,0.614194,0.678062,0.988124,0.798426,0.84088
0.9999,0.814785,0.678779,0.497739,0.99468,0.270005,0.928184,0.591988,0.326527,0.843464,0.238209,0.86485,0.155708,0.899002,0.520944,0.135456,0.20263,0.760649,0.0987983,0.594963
0.740581,0.635597,0.514349,0.462081,0.94109,0.758306,0.502345,0.991451,0.424442,0.163507,0.716662,0.963989,0.0898876,0.991354,0.243954,0.223388,0.483859,0.371839,0.473164,0.0604859
0.269538,0.293131,0.964867,0.430036,0.357204,0.853002,0.600783,0.806444,0.228776,0.9999,0.679523,0.275051,0.102082,0.998611,0.99976,0.808672,0.727121,0.795716,0.9999,0.993321
0.999187,0.70184,0.791704,0.842111,0.458379,0.645943,0.836473,0.999884,0.0030191,0.110973,0.936229,0.859741,0.513462,0.358467,0.833931,0.37736,0.999,0.995439,0.831079,0.993995
0.645636,0.407135,0.746591,0.000414331,0.44179,0.909435,0.820838,0.26269,0.915159,0.622374,0.833113,0.0956466,0.825614,0.586077,0.56072,0.606443,0.910691,0.668477,0.658319,0.343866
0.552539,0.836054,0.245201,0.37767,0.782289,0.00061125,0.9999,0.491371,0.9716,0.999872,0.404062,0.998268,0.0239155,0.160625,0.464744,0.657196,0.643551,0.9999,0.296887,0.9999
0.0440098,0.93695,0.510527,0.826169,0.0779166,0.9999,0.62186,0.00887697,0.996265,0.974016,0.169248,0.69503,0.542725,0.945945,0.0614893,0.524993,0.672076,0.956788,0.9999,0.376341
0.990313,0.425033,0.975046,0.512159,0.111601,0.98002,0.969352,0.0915568,0.9999,0.521426,0.974136,0.325205,0.343915,0.0124822,0.18859,0.610523,0.243585,0.695693,0.9999,0.98838
0.497996,0.999408,0.217975,0.121041,0.828089,0.000552408,0.679647,0.347958,0.332868,0.998288,0.0520378,0.347436,0.519184,0.131371,0.0741322,0.655159,0.426636,0.706083,0.424361,0.748716
0.10847,0.541341,0.945021,0.347068,0.539383,0.956135,0.99987,0.764743,0.171895,0.181222,0.901974,0.00521445,0.880803,0.86922,0.00432195,0.258907,0.989947,0.00523074,0.999675,0.254996
0.00476204,0.327639,0.70405,0.207966,0.9999,0.945265,0.671819,0.668528,0.424442,0.0092219,0.419551,0.999849,0.941842,0.34602,0.461162,0.00161091,0.332541,0.50134,0.9999,0.491906
0.9999,0.9999,0.80984,0.948779,0.188232,0.9999,0.566446,0.990622,0.973396,0.0996016,0.0837867,0.564433,0.58006,0.00359639,0.626696,0.8875,0.0752984,0.787395,0.45102,0.0144983
0.978084,0.922076,0.27453,0.401599,0.952435,0.945167,0.273363,0.82345,0.221992,0.991655,0.326913,0.000381714,0.0953278,0.251301,0.213728,0.594704,0.106793,0.167925,0.00278769,0.882779
0.999115,0.859597,0.519184,0.714177,0.46646,0.9999,0.630777,0.174239,0.205318,0.35045,0.660302,0.992601,0.601889,0.95081,0.811935,0.867503,0.0866707,0.715263,0.549601,0.953312
0.0138779,0.533537,0.56238,0.56238,0.00494358,0.928306,0.999264,0.675395,0.0392122,0.845391,0.745943,0.999586,0.376418,0.39695,0.286342,0.9999,0.499344,0.905625,0.836337,0.249099
0.46677,0.979031,0.327015,0.863338,0.108956,0.318561,0.9999,0.793042,0.0844404,0.317206,0.609899,0.00998585,0.0587974,0.800812,0.385312,0.0991543,0.763791,0.796862,0.321082,0.488731
0.14337,0.204196,0.117447,0.445396,0.397407,0.843184,0.977801,0.230112,0.00155748,0.388357,0.274423,0.193589,0.352405,0.997109,0.995879,0.471435,0.967673,0.911457,0.263596,0.999624
0.283332,0.0671411,0.77219,0.976528,0.485727,0.204227,0.899227,0.0734816,0.49307,0.9999,0.561975,0.555884,0.989805,0.837692,0.9999,0.27794,0.468506,0.338645,0.0648688,0.9999
0.0305493,0.390132,0.13743,0.816681,0.981599,0.932129,0.190441,0.825728,0.378308,0.0733652,0.393265,0.22502,0.878978,0.0269453,0.972976,0.169248,0.336876,0.512094,0.338042,0.902324
0.551962,0.323952,0.608364,0.996996,0.999,0.515177,0.253139,0.154335,0.00338791,0.214987,0.0259913,0.921026,0.808763,0.103606,0.653539,0.000770241,0.204196,0.341343,0.586334,0.159527
0.828481,0.870508,0.145161,0.0188011,0.215339,0.9999,0.9999,0.84485,0.535946,0.52494,0.442518,0.462066,0.532112,0.999398,0.9999,0.35809,0.303527,0.9999,0.896374,0.828775
0.974321,0.405015,0.222544,0.21404,0.999844,0.621591,0.285826,0.865919,0.995453,0.419191,0.0464252,0.562254,0.0831544,0.762165,0.0874983,0.962609,0.957308,0.45411,0.000184144,0.995064
0.195753,0.939118,0.125863,0.574015,0.200894,0.87086,0.86485,0.683459,0.146006,0.233284,0.983378,0.68477,0.814993,0.945135,0.0353588,0.8875,0.9999,0.919252,0.0978527,0.9999
0.766742,0.661339,0.379574,0.9999,0.562084,0.99764,0.371236,0.452394,0.869923,0.964408,0.200739,0.366623,0.870511,0.99564,0.9999,0.999459,0.347537,0.732278,0.354219,0.967917
0.975832,0.390872,0.9999,0.484702,0.999633,0.847861,0.000966368,0.0247568,0.48419,0.460128,0.9999,0.682566,0.949879,0.25321,0.19524,0.483233,0.00925603,0.0775833,0.9999,0.869226
0.681612,0.740188,0.205382,0.553844,0.825279,0.768873,0.982487,0.439692,0.669974,0.9999,0.482718,0.302554,0.425967,0.4979,0.329451,0.00258497,0.273363,0.348239,0.601177,0.993564
0.352232,0.553674,0.506959,0.582014,0.344592,0.992494,0.366936,0.0586079,0.76855,0.943934,0.95744,0.773277,0.888505,0.30393,0.0667138,0.680214,0.41613,0.915275,0.9999,0.168828
0.239366,0.476475,0.903941,0.582014,0.855749,0.239135,0.0134358,0.881502,0.658776,0.554482,0.748143,0.44937,0.976722,0.104649,0.9999,0.74568,0.999152,0.840874,0.000473766,0.913201
0.309797,0.838466,0.115603,0.999669,0.282904,0.385905,0.382151,0.600448,0.052057,0.308209,0.743818,0.993833,0.0962418,0.756799,0.224951,0.996876,0.966106,0.123612,0.224914,0.184641
0.0259913,0.186404,0.204751,0.574597,0.677228,0.380472,0.961638,0.147265,0.140783,0.265808,0.853517,0.0222291,0.453172,0.95901,0.824274,0.133813,0.0317802,0.999341,0.732989,0.273649
0.0115655,0.328707,0.810131,0.826057,0.282104,0.9999,0.753724,0.993214,0.965499,0.474526,0.90533,0.0093141,0.570169,0.0652132,0.505659,0.598348,0.996714,0.982733,0.559793,0.0783138
0.755503,0.58753,0.284882,0.9999,0.934408,0.283332,0.394745,0.485698,0.293618,0.848109,0.999074,0.999527,0.56741,0.959235,0.430101,0.896732,0.322601,0.26743,0.772936,0.884259
0.258001,0.395875,0.625499,0.688461,0.242418,0.732793,0.869906,0.742084,0.473411,0.457455,0.359097,0.724342,0.00477945,0.324131,0.850578,0.661339,0.000963827,0.9999,0.461285,0.121116
0.154958,0.99952,0.244539,0.814875,0.927003,0.740953,0.0200134,0.277562,0.158591,0.00056496,0.9999,0.97589,0.286632,0.158858,0.746424,0.759108,0.83777,0.998991,0.0226028,0.998375
0.916918,0.0613734,0.587208,0.911792,0.99364,0.880407,0.989993,0.614553,0.9999,0.735837,0.928768,0.727435,0.288492,0.777203,0.582198,0.440561,0.688343,0.431075,0.978424,0.783135
0.353235,0.669948,0.65276,0.995454,0.865837,0.257668,0.106474,0.352405,0.574813,0.833931,0.0175103,0.998798,0.59379,0.0426178,0.268376,0.598703,0.9999,0.786828,0.00053386,0.9999
0.9999,0.0467252,0.495034,0.671952,0.999332,0.994297,0.901378,0.490903,0.630394,0.708069,0.264894,0.78571,0.350383,0.00140854,0.412759,0.225866,0.600348,0.99771,0.418642,0.6677
0.597634,0.28611,0.125962,0.999883,0.528317,0.439391,0.462066,0.402645,0.234747,0.381712,0.361336,0.823288,0.105655,0.00108067,0.706751,0.0261802,0.0512371,0.741931,0.0652132,0.617809
0.00280764,0.873357,0.202218,0.322083,0.243143,0.615946,0.712768,0.674503,0.601715,0.253247,0.437129,0.336876,0.5837,0.458869,0.181225,0.233837,0.891518,0.876614,0.805741,0.544242
0.355486,0.9999,0.567101,0.693406,0.420928,0.76501,0.805627,0.469983,0.424442,0.636517,0.0359334,0.9999,0.154615,0.127054,0.527957,0.5183,0.243768,0.600111,0.993953,0.621489
0.0273487,0.850206,0.508925,0.953555,0.000152025,0.467331,0.116599,0.411967,0.535949,0.9999,0.0733219,0.966059,0.935684,0.542611,0.999383,0.167055,0.573576,0.9999,0.9714,0.357434
0.755013,0.917391,0.471035,0.139971,0.521114,0.830006,0.996431,0.28623,0.424197,0.465194,0.273395,0.986678,0.665606,0.551095,0.999155,0.522851,0.9999,0.941061,0.466155,0.00949142
0.129898,0.911076,0.999658,0.436581,0.0722259,0.68268,0.38011,0.555544,0.0238386,0.202282,0.9999,0.907961,0.901979,0.999143,0.403424,0.110151,0.998966,0.546834,0.381853,0.93598
0.336209,0.090938,0.233285,0.695073,0.999569,0.899731,0.0983183,0.0907495,0.378308,0.932699,0.507596,0.84624,0.168122,0.93734,0.40806,0.868132,0.590522,0.984018,0.9991,0.699037
0.815438,0.473783,0.440401,0.499533,0.692797,0.875682,0.396835,0.524476,0.0776554,0.0451097,0.844142,0.31859,0.716845,0.633507,0.734169,0.999886,0.648309,0.976106,0.141249,0.200894
0.942958,0.9999,0.932271,0.37534,0.999593,0.321646,0.125537,0.803351,0.140198,0.999836,0.998286,0.0777467,0.291675,0.851021,0.124959,0.51646,0.780463,0.715795,0.123385,0.468153
0.714642,0.497838,0.963997,0.200245,0.0321675,0.311275,0.405015,0.9999,0.432812,0.437244,0.827115,0.597818,0.0712582,0.731254,0.239339,0.66638,0.3643,0.0161278,0.873154,0.00127118
0.749497,0.988429,0.163292,0.944946,0.901033,0.955922,0.0814507,0.0290935,0.111438,0.775415,0.9999,0.536776,0.0891001,0.9999,0.737398,0.9999,0.556105,0.411374,0.9999,0.189988
0.934461,0.225277,0.632194,0.400902,0.792375,0.290386,0.504964,0.323516,0.920782,0.0265362,0.99781,0.631902,0.0276402,0.0270813,0.50228,0.256203,0.65528,0.893218,0.802043,0.228894
0.964151,0.796779,0.155226,0.228975,0.701132,0.679692,0.986591,0.549028,0.327063,0.0438391,0.189323,0.990015,0.438951,0.480008,0.9999,0.509515,0.702072,0.902425,0.786157,0.9999
0.412093,0.477362,0.338452,0.493739,0.906215,0.314388,0.33972,0.487672,0.559664,0.557654,0.352071,0.789845,0.781695,0.129573,0.131733,0.190699,0.00441942,0.33169,0.0157363,0.165335
0.603586,0.00132532,0.620513,0.980607,0.747338,0.143044,0.001,0.659081,0.974264,0.896975,0.643955,0.890022,0.850028,0.948785,0.747256,0.137736,0.642248,0.973424,0.998155,0.000183848
0.0837867,0.729796,0.323602,0.211315,0.9999,0.00157765,0.9999,0.839248,0.867087,0.746687,0.666482,0.27126,0.548366,0.317263,0.795092,0.387416,0.622532,0.136546,0.80371,0.000183396
0.333395,0.574308,0.513827,0.9996,0.996129,0.843729,0.9999,0.277827,0.959287,0.200894,0.557975,0.136085,0.824254,0.463623,0.790878,0.989341,0.431395,0.282997,0.685939,0.468121
0.500557,0.0066158,0.733549,0.848377,0.0106984,0.902928,0.0126662,0.591751,0.579258,0.00181579,0.289981,0.167475,0.628853,0.802377,0.601917,0.972559,0.52494,0.000325916,0.999608,0.425123
0.0853637,0.99978,0.132429,0.0825451,0.8984,0.855738,0.694046,0.455814,0.018273,0.927253,0.999074,0.405722,0.0301929,0.149414,0.463233,0.364834,0.0919005,0.904246,0.479845,0.727706
0.137905,0.476775,0.820597,0.0177475,0.00280545,0.76501,0.312547,0.0152793,0.712047,0.620583,0.33972,0.794009,0.0159018,0.303366,0.772996,0.862998,0.87446,0.836032,0.805068,0.00902386
0.0717606,0.776127,0.561674,0.688306,0.945242,0.521412,0.881579,0.180588,0.999105,0.934408,0.944506,0.780855,0.0304163,0.000778905,0.168297,0.527811,0.922076,0.610677,0.00206903,0.943213
0.998145,0.642379,0.20558,0.731012,0.519843,0.00280764,0.5149,0.634898,0.0500349,0.44163,0.232075,0.570293,0.998112,0.731012,0.9999,0.749497,0.984891,0.487672,0.577309,0.659995
